source_record_id,target_record_id,relationship_type
9edb5c3f-0f52-5d2f-8529-aaafc54cff64,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e2508974-20a6-5663-8e2e-698a5d04c78f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
cd34e688-51b7-5ad4-8ce0-7a3641da0738,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
efa3c345-501a-5dff-85ef-22bcf787338c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
48953034-222f-52fd-890e-85a2063098bb,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d268c55e-f14a-59a4-889e-d9a9c3a9cbfe,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b4bab001-c705-5b14-8a2e-da55511b1fa6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b6c486b0-9746-581b-8283-14aafcd730dc,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f9085e27-22ac-5ca8-88b7-db33cd6ab08d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
29ff9663-05ad-523a-8308-262f3fd42ae2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
34e74120-1f67-570a-8047-57a2de280371,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b963b9d0-7c03-5ebf-8803-99177c72ec3f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
59b46f7c-e72f-51b8-8f68-a00c1058a224,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e6e7ea0f-8f41-5ed7-8e6a-af3c7da00b14,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c8679de0-59b6-5c50-84a2-502aaab33d09,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
dfcbabfc-57ec-5bfa-831f-3b355b95426c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1c67ccea-d372-5353-8919-437198c9b497,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6a22d661-14dc-510c-8ffd-57e0837208b0,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7162df86-f91a-5728-86cd-8dda1db2f318,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
34f42b28-6f95-55cb-8e67-f5af9a1b27d1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3288e5c2-1626-5a0a-8db3-2d9949e5fa44,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
608cb1ef-7629-57c5-8f4c-3d28eaae757f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a7205dc2-4e49-5810-8877-16387067895b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b61b0537-77dc-5066-80a7-07903097629b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f3775137-ad3b-52f0-8891-f0a6a1e3ea4c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
44d99f30-73e3-52ed-8914-5620ef89ae6f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
aac4e908-b426-5118-84a2-9716685c693b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8a94d791-cd36-5e7f-8627-c003e2e39842,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
76eaf2e8-d488-5ed8-8f5f-629bc7962061,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
af872d6d-d899-586b-8afe-da186a0f2289,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f85633f4-5191-5ec0-89f8-06f446d03661,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
642e3db3-f704-5007-8bb1-9cc847270a47,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
96eaa848-f896-5beb-856a-6083d2b774aa,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9ecd9adb-a652-5444-856b-218d76e9ad1f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
00c68458-fbca-5c8d-8d04-3015fa2bf393,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
604fb9c6-78a3-5183-8911-a2be7c9bf94d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d88446be-f05c-5bc0-8fc7-8c5dbf26bf13,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d9748668-7b85-5e1b-87e1-f4c52ab331c5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
84c42b46-c4a8-5f47-853a-f3556f757583,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
37dd342b-cd2f-562c-8f05-5bacffe1f6c9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8eab6b68-e941-5a98-83b0-4b4803c486e5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b01b3d37-2b11-5506-8aba-dfa1a9fbb004,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ecaf4707-8f86-5ddc-8f1f-f1c5efbafeca,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b3cb72df-8cdf-5307-8d78-87dc2087795d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
55c89073-e061-5bb3-8795-b3d3c2d5e995,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5fbc1652-76a1-5f95-81a7-a37e75db35e2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e406f28e-3049-5e24-818a-3e55bd5ec69e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ecdbb7a3-240c-5c04-8703-fc7b6979931d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b7665c60-6750-59d3-81c3-ffefe5a483c5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
561e279c-0215-5310-8226-c5aaf2665a3d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e7f9c3bf-e9ab-525e-8fa1-608afc78b7d3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7504d301-1f42-5921-8b6e-25ec3c94d190,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f2d13e09-fe84-5929-8a86-63a94d5c840c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
74fe9ae8-2a24-5f2d-8cf9-7652cb239f6d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
aa7c78a0-3950-52e5-8ad8-e0b049c0a435,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
838ee52a-1403-57c3-8bab-8d4f0ebb60a5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b91d4fdf-41fd-5939-823f-8b6e3f966dba,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a028548e-6264-54a7-8844-eaba19879f11,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8f8a79bc-abe1-5fbd-8cee-3b774af45157,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f4cd9f3e-b756-5019-8d88-ad97ef18b280,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
36d38e29-a112-5c6f-8a37-bb46f4fab699,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
34c33ef9-589e-5952-8821-4be68dc88f3c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d4ed5514-e17e-55d4-8dac-fcb30467fb5d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f11ccc7b-1548-51a2-8be6-c62bc5ccd1aa,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6b71981a-06fa-5c64-856a-20faf5b89d0d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
bc9ec635-815e-5bef-8830-8bcd8079d5fe,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
88f5ea81-9a6e-529d-881d-19153849572e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1a21f645-25a9-5ebd-8b19-78727a44c9fc,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b0157bee-bbc0-5d16-8a7b-5ab147bd64c2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
36716b49-013a-5295-8b5b-5beba4a3d9fe,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0655bd2a-f382-5f30-8cd3-86609be25d2b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c1ab9018-4cd0-5238-8d30-6951ec04cd20,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2fd5f1e7-8524-5094-8824-61c2e1902fdf,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a7549d70-0db0-5c4b-8b16-2cc1388bbd85,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
93ac024f-1e0b-551c-8bfa-67c46fee273b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f33ef39c-e2be-5ef1-8c8e-a5921d00e8fb,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
da249474-764c-5eff-866c-12d154857ed7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
87ca7955-c514-5bb1-8b23-b2e5288f6cc6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
34b97ef9-ea10-53f9-8fda-f162d883556b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7d4c9f95-862f-5d38-8fc7-7d2acb08bcc6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7c6d955b-f9df-5c81-81fc-5f1bc99f1b5c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4cdb4b18-4363-56e7-8297-d98aad0b6931,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ca247f6a-22e8-569b-863c-d13ccdb9ce7e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1bc33ed5-c908-54cd-8f5b-5fa77674e5a4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ca4580d4-8de3-5c7f-861f-03f41da638fd,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8bcbe09a-ba9c-5a26-876b-86007112476c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
34bb0aa4-5406-534c-8701-152394ce112b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
12252ad3-5886-59a5-8817-2f0b6b11c8a7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2a58023f-b4c6-5350-89db-f2a57c88cadd,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
80d13e0a-b627-58f7-8c06-931f43982cf4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2b4e9dd6-a083-5bdc-88cd-0cab327344a7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
83e3715d-e984-5211-83c5-476dfb87c391,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
58c00442-cd8e-5727-81cf-e5d7383918c2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e4a71a28-fde1-5b04-8844-e9cb128636dd,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3c5a20a2-bc1a-5e44-8abc-e7e39cd4dc71,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c32f5d17-f6ad-5e5c-8afc-edecbc85806b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3d372c6c-4a23-5011-815e-3e3c04bed0b1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
96ca3bdd-bfb1-5ba4-8758-820e024e2072,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
32cec655-3ac7-5be3-86f0-bf293ee96c69,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0453fcb6-5198-5ec2-8e22-6cd8a214cdfe,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1f4e1c3e-eb95-58c0-8154-34fc643b27c6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0fc1da00-9b80-5735-8f9d-7b742327cb5b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a2931418-d7f3-539c-88d3-96e0a328a632,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a5afed3f-c3a5-5e0b-871d-eb6bedde879f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8895fbc2-f481-5e6e-8f70-8a34d154099c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
22832afc-44d4-51f6-8238-eae804519ab6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
88c26dc4-4aaf-5625-8d66-cb409752585a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5ffcca96-462f-522a-8370-e48c11d79667,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1e758555-04cd-5fbc-8b43-a0bc11fb1702,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
32cdad67-8374-532c-8a72-b44ff06ff898,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f0f8b6b6-de96-5b22-8339-b3a9af71633e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0b14fc5d-2106-55d8-8d9a-679674edb318,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
75cc761e-7c69-5d72-8a37-ded8d8237f02,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
41eecc04-6419-50fe-883b-fa71cb1acff7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
293bd0b5-3c36-5d30-8e31-a6e64c1e118a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4e7b77f3-53bc-50b6-894a-c003ceb7c62d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c2885ff8-b1e8-5506-8bad-95c257c16028,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6aedffaa-f763-5748-873c-cafd6c0ac3a7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
984d1f92-6fa0-536d-882f-64a6e8ee9a47,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b922e92d-dc46-5820-8a1f-59eaaf92f561,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3b2d958a-cd89-545e-83c0-d1ba812b9e0a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
196b56a1-7bd5-5e7a-8e7f-16c1985d32ff,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d567376a-fd83-5065-8202-9ec2a098eb6a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3533582a-c9e4-5166-8198-4fedbc2621c1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
59f261db-4807-5098-88db-cae0f555516e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0a735ef5-f042-5101-8f17-0aac66c2bdd5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
838ed4c4-793d-575c-8bbd-887dc3946e06,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
314ee696-2a78-5579-83ed-afacf17bced4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
98b97199-d046-5cd8-8619-c251d7d94609,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8bdce1c0-c785-5716-897b-43c65cc4f966,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
783c6691-6756-57de-8234-141de993133f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
80b4f6b3-a229-5c27-811b-1ec289273f7f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0ca396d8-9069-55db-86d6-bad62bdbc661,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
461cd28b-8dfb-5030-8148-68ab3f7842ba,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e9bd0ae1-d8df-5b39-8826-1a2723868bf2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
58eb93e3-2e48-5812-85e9-2803eeac7ddb,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
939e4a11-4999-5273-8fc9-253e24f2ff29,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
230f54cf-e9e3-50aa-8616-603d11c601c1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c38874c5-72e5-5d22-8ad8-6ed01b26bc8d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4b75057d-10b4-5bdd-8296-0e2941b55d29,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
53a4dee4-fa4f-5f44-817e-f2aa269346a4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c77c6de0-79ac-5cf0-8fa9-d0ea4b21d634,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
efa3e352-d9f7-59e4-8031-e41a47508bee,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4a835ca4-0e0e-5c5c-809a-c949cb452195,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
41af3ff7-43f6-5492-8df8-abea2f529660,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
eb4a8d18-b818-518a-8098-034f40d9ebe0,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5c63615f-1a85-5c95-8f7c-2a3ea3fccd55,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8b86cab6-ca9b-5abc-8ac8-61809bc1042a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5b0fbcd0-d64e-5a43-8291-8035412802d4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e2d018b8-a0a8-5704-8a80-ae0874294e55,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
882d2c3f-2b16-5cef-8ffa-84f3c19c504a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a628e5da-61c2-5222-8a79-c8eeaf74d635,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f98bd76c-d5eb-5068-8a7e-5f97d526ea72,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
85fea34c-1593-5aaf-8d51-401622557a72,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
420c1c6a-7a15-5775-813d-014824c1f166,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e675876d-3a84-5d3e-84e3-cafa3294b1af,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
50d9cfcf-4ecb-5015-8c7e-14ef369def64,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b3e7280f-fd05-5e0e-87ad-3a724a0bd251,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
892d636f-17b8-54df-8ebc-c98a1d10b3e5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5b8d271f-e4a9-501c-8f10-b260b33277f4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d2c4a705-1e20-5061-825a-56ef58600c64,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fdb89373-5f92-5f69-8f83-f856891da1fb,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
cd27f61d-4348-5ae4-823e-5dcebf8e1b2b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d557db6a-0090-5563-8417-2dbc6688fd49,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b35de5aa-3be5-5a52-877a-9cfb3fcc5950,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
23de2793-11f9-50b6-8d54-d00e417750f9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
feb753bf-a07c-547e-8d22-065912ceabab,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0d7b6e9b-8ef3-5ba2-8893-60b8374d36a7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b4840a48-cf8c-5525-8cc5-95d41f2599b9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b0e7fc3d-de54-54b4-86da-c9d4c826f6cc,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8ace81fc-777b-5e55-8a03-644f194ab7d8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
313ee250-568e-52e7-8ea0-354b593c6778,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f9308537-85af-5dd6-8b71-74891ab83f17,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d6848a7a-3f37-5ec7-8a02-2da0057cc07b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
01e1b735-f01d-574c-83a4-f423ddd4995c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8ba21471-8296-5e5c-83de-7ac57ae6dfd0,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e448519e-d610-56ba-8154-d3de6023a68a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ecbbd1d6-5b4b-532d-8eec-b10f2e23e025,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0a327cef-2f56-5aeb-8e53-938fd662c08e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
016745e3-dff2-5be7-87e7-b0e62e69836b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
21e277f0-8237-56e0-8784-330d8337d73a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7a7e0319-f63d-5269-8997-9a5d3a3f35ff,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ad016104-7e57-51e9-8f6d-04dff00156dc,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
69498c53-948e-5978-81fb-3f47d864a15e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
55160b71-5ce3-5462-8400-2b606040a87b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c6cc7c01-76e8-519f-8fa4-5b8e675e2964,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
505b26b6-8e33-50bd-8170-44e86e6536ce,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6ef710dd-7afd-5275-8559-b05f5e23c437,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2706c37e-000d-5e63-8870-821bc3b508f4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
990e14fe-37f8-59ff-85fb-f8bd83710178,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
cbb56d90-b112-5d70-8307-7c39c3e2c008,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d201e668-19ce-5d5c-86db-5bb40e75244f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7977c866-70f0-5560-84ef-b536590577ba,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c8548025-0a5b-5424-88a5-b585307df63d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
137280da-0f6f-56b3-8bed-4572090f9fa8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7d58715c-8817-5fe0-8747-fd8242657062,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
eada56ef-e6fb-57a3-8651-381d32f59f9f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
bf7df958-710d-5e3e-89c3-536ac2d0abcd,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
426d97f7-e386-53f8-8d0d-fad52b3ad083,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
72c8d4d3-6cd3-5260-835d-37aadeeaec68,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
15a6a942-df9c-50fb-8719-5dbaa5b89397,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9a793179-796b-5c9a-8436-c1a55d577ac6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
41840e04-805e-58e5-838c-78add92f67e1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
277922b5-b599-5608-8ffd-09b9489e8e59,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
eeee57ee-4056-5787-87cb-f8be9c180535,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2069cc9a-6fd1-564d-895e-43710a590685,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d1d90fed-b6b6-5083-8674-a783eb62a1dd,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b44cc8c9-d91c-5e87-8cb2-309542ed345a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e1b5673b-a6d3-58ea-8eb8-fbc92c38f634,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
900f19ff-0434-5958-8e89-1eac7fe4eb40,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
41a855eb-95a2-5113-8cfc-6aaa2dcbf9c7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
